C:\Documents and Settings\Admin\Documenti\LASA\projects\Sizemic\Kate runs\ewe6\NorthSea1991_v7 Operational.eweaccdb, NorthSea1991_v7 Operational, integral
"Baleen whales","Toothed whales","Seals","Seabirds","Juvenile sharks","Spurdog","Large piscivorous sharks","Small sharks","Juvenile rays","Starry ray + others","Thornback & Spotted ray","Skate + cuckoo ray","Juvenile Cod(0-2, 0-40cm)","Cod (adult)","Juvenile Whiting (0-1, 0-20cm)","Whiting (adult)","Juvenile Haddock (0-1, 0-20cm)","Haddock (adult)","Juvenile Saithe (0-3, 0-40cm)","Saithe (adult)","Hake","Blue whiting","Norway pout","Other gadoids (large)","Other gadoids (small)","Monkfish","Gurnards","Herring (juvenile 0, 1)","Herring (adult)","Sprat","Mackerel","Horse mackerel","Sandeels","Plaice","Dab","Long-rough dab","Flounder","Sole","Lemon sole","Witch","Turbot and brill","Megrim","Halibut","Dragonets","Catfish (Wolf-fish)","Large demersal fish","Small demersal fish","Miscellaneous filterfeeding pelagic fish","Squid & cuttlefish","Fish larvae","Carnivorous zooplankton","Herbivorous & Omnivorous zooplankton (copepods)","Gelatinous zooplankton","Large crabs","Nephrops","Epifaunal macrobenthos (mobile grazers)","Infaunal macrobenthos","Shrimp","Small mobile epifauna (swarming crustaceans)","Small infauna (polychaetes)","Sessile epifauna","Meiofauna","Benthic microflora (incl. Bacteria, protozoa))","Planktonic microflora (incl. Bacteria, protozoa)","Phytoplankton","Detritus - DOM -water column","Detritus - POM - sediment","Discards"
9.772704, 17.75029, 28.4375, 215.1584, 2.529467, 1.45324, 1.598594, 2.874212, 1.700634, 1.666967, 2.284877, 1.798489, 9.477658, 3.117503, 17.62494, 5.265424, 15.11431, 4.014734, 8.866517, 3.303296, 2.127828, 9.285711, 5.177761, 2.903209, 6.063303, 1.118379, 3.120616, 12.74219, 4.276769, 6.112347, 1.725934, 3.493929, 10.20422, 2.703388, 3.324844, 3.489753, 3.064482, 2.852999, 4.312563, 2.881449, 2.269183, 3.039318, 2.996083, 6.11059, 0.7935931, 1.321006, 3.742092, 10.32759, 20.18544, 20.16335, 12.45913, 29.98081, 0.1841757, 2.828822, 1.86105, 1.948904, 3.337511, 9.954151, 5.45978, 3.015469, 1.30026, 126.7153, 19269.63, 1165.894, 0, 0, 0, 0, 
9.776524, 17.74506, 28.28107, 215.3002, 2.530577, 1.447766, 1.598112, 2.874484, 1.700743, 1.667049, 2.285014, 1.798511, 9.466083, 3.120057, 17.62502, 5.265644, 15.11646, 4.014712, 8.865585, 3.303589, 2.127695, 9.284908, 5.177473, 2.906642, 6.063129, 1.11974, 3.120497, 12.73931, 4.27648, 6.111775, 1.725876, 3.494038, 10.20356, 2.70557, 3.324856, 3.489587, 3.064575, 2.853944, 4.312938, 2.882346, 2.269777, 3.040632, 2.995569, 6.110702, 0.7811269, 1.306996, 3.742626, 10.32696, 20.18472, 20.16233, 12.45945, 29.98098, 0.1841559, 2.828603, 1.860779, 1.948925, 3.337508, 9.953834, 5.459761, 3.01546, 1.300261, 126.7162, 19269.65, 1165.893, 0, 0, 0, 0, 
9.78041, 17.73937, 28.13595, 215.4212, 2.531429, 1.443757, 1.597798, 2.874696, 1.700807, 1.667137, 2.285091, 1.798539, 9.454206, 3.122784, 17.62419, 5.26641, 15.11732, 4.015333, 8.864041, 3.303064, 2.12775, 9.28431, 5.176924, 2.910141, 6.062803, 1.122373, 3.120467, 12.73725, 4.276031, 6.110842, 1.725839, 3.49419, 10.20286, 2.708156, 3.324905, 3.489467, 3.064675, 2.854861, 4.313272, 2.883191, 2.270429, 3.042088, 2.995296, 6.110979, 0.7710343, 1.296207, 3.743052, 10.32576, 20.18384, 20.1618, 12.45958, 29.98133, 0.1841327, 2.828412, 1.860581, 1.948939, 3.337507, 9.95349, 5.459759, 3.01546, 1.300265, 126.7174, 19269.68, 1165.894, 0, 0, 0, 0, 
9.783977, 17.73509, 28.00183, 215.5228, 2.532048, 1.440888, 1.597593, 2.874815, 1.700825, 1.667172, 2.285108, 1.798519, 9.443307, 3.125429, 17.62319, 5.267175, 15.11641, 4.016147, 8.863504, 3.303723, 2.127766, 9.283566, 5.176436, 2.913183, 6.062615, 1.125893, 3.120391, 12.73661, 4.276058, 6.110073, 1.725757, 3.494122, 10.20223, 2.710925, 3.324979, 3.489367, 3.064734, 2.855723, 4.313579, 2.88398, 2.270957, 3.043165, 2.994969, 6.111349, 0.762823, 1.287633, 3.74341, 10.32499, 20.18314, 20.1611, 12.46017, 29.98155, 0.18411, 2.828257, 1.860442, 1.948947, 3.337507, 9.953177, 5.459753, 3.015462, 1.300269, 126.7184, 19269.74, 1165.895, 0, 0, 0, 0, 
9.787192, 17.73058, 27.87788, 215.6052, 2.532496, 1.438883, 1.597464, 2.874876, 1.700813, 1.667164, 2.285091, 1.798454, 9.433604, 3.127953, 17.62239, 5.267999, 15.11443, 4.016992, 8.863757, 3.304045, 2.127716, 9.282844, 5.176118, 2.915939, 6.062542, 1.129966, 3.12028, 12.73648, 4.276469, 6.109566, 1.725649, 3.494051, 10.20174, 2.713739, 3.325064, 3.489285, 3.064797, 2.856521, 4.313864, 2.884709, 2.271369, 3.043971, 2.994536, 6.111769, 0.7561148, 1.280724, 3.743718, 10.32441, 20.18254, 20.16001, 12.46082, 29.98167, 0.1840898, 2.828126, 1.860349, 1.948951, 3.337504, 9.952905, 5.459733, 3.01546, 1.300269, 126.7192, 19269.79, 1165.896, 0, 0, 0, 0, 
9.790276, 17.72558, 27.76414, 215.6726, 2.53283, 1.437504, 1.597388, 2.874919, 1.700797, 1.667171, 2.285076, 1.798397, 9.425012, 3.130266, 17.62152, 5.268942, 15.1121, 4.017879, 8.863628, 3.303932, 2.127697, 9.282403, 5.175776, 2.918591, 6.062412, 1.134302, 3.120218, 12.73598, 4.276858, 6.108981, 1.725563, 3.494109, 10.2013, 2.716492, 3.325143, 3.489222, 3.064883, 2.857251, 4.314119, 2.885377, 2.271794, 3.044871, 2.994198, 6.112171, 0.7506196, 1.275261, 3.743998, 10.32358, 20.18194, 20.15903, 12.46124, 29.98184, 0.1840702, 2.828006, 1.860282, 1.948951, 3.337502, 9.952634, 5.459717, 3.015461, 1.300269, 126.72, 19269.82, 1165.897, 0, 0, 0, 0, 
9.793282, 17.72136, 27.66046, 215.7297, 2.533063, 1.436533, 1.597339, 2.874949, 1.700786, 1.667192, 2.285065, 1.798362, 9.417275, 3.132324, 17.62056, 5.269783, 15.1098, 4.018734, 8.863559, 3.304168, 2.127721, 9.282006, 5.175427, 2.921001, 6.062271, 1.138698, 3.120185, 12.73509, 4.277009, 6.108397, 1.725489, 3.494169, 10.20088, 2.71912, 3.32521, 3.489165, 3.06496, 2.85791, 4.314349, 2.885988, 2.272207, 3.045737, 2.993951, 6.112515, 0.7461058, 1.270952, 3.74426, 10.32285, 20.18144, 20.15825, 12.4616, 29.982, 0.1840506, 2.8279, 1.860234, 1.948949, 3.337501, 9.95238, 5.459707, 3.015464, 1.30027, 126.7206, 19269.85, 1165.899, 0, 0, 0, 0, 
9.796172, 17.71763, 27.56635, 215.7779, 2.533217, 1.435839, 1.597307, 2.87497, 1.700775, 1.667209, 2.285052, 1.798336, 9.410394, 3.134171, 17.61965, 5.270502, 15.10763, 4.019508, 8.863701, 3.304318, 2.127759, 9.281519, 5.17514, 2.923173, 6.062163, 1.143044, 3.120145, 12.7342, 4.277009, 6.107934, 1.725417, 3.494203, 10.20049, 2.721588, 3.325269, 3.489108, 3.065024, 2.858503, 4.314559, 2.886547, 2.272567, 3.046468, 2.993719, 6.112812, 0.7423882, 1.267511, 3.7445, 10.32227, 20.18096, 20.15755, 12.46194, 29.98213, 0.1840317, 2.827807, 1.860199, 1.948946, 3.337501, 9.952162, 5.459696, 3.015467, 1.30027, 126.721, 19269.88, 1165.9, 0, 0, 0, 0, 
9.798939, 17.71388, 27.48148, 215.818, 2.533324, 1.435367, 1.597293, 2.874984, 1.700763, 1.667223, 2.285041, 1.798319, 9.404152, 3.135842, 17.61881, 5.271187, 15.10559, 4.02022, 8.863742, 3.304238, 2.127801, 9.281049, 5.174861, 2.925179, 6.062052, 1.147262, 3.120106, 12.73357, 4.27703, 6.107504, 1.725348, 3.49424, 10.20013, 2.723882, 3.32532, 3.489054, 3.065085, 2.859039, 4.314751, 2.887055, 2.272898, 3.047149, 2.993518, 6.113071, 0.7393197, 1.264754, 3.744714, 10.32166, 20.18048, 20.15692, 12.46223, 29.98226, 0.1840133, 2.827721, 1.860176, 1.948942, 3.337502, 9.951966, 5.459687, 3.01547, 1.30027, 126.7214, 19269.91, 1165.901, 0, 0, 0, 0, 
9.801564, 17.71038, 27.40539, 215.8513, 2.533395, 1.435066, 1.597289, 2.874985, 1.700749, 1.667234, 2.28503, 1.798303, 9.39844, 3.137349, 17.61807, 5.271808, 15.10373, 4.02086, 8.86381, 3.304296, 2.127827, 9.280618, 5.174601, 2.926975, 6.061954, 1.151287, 3.120064, 12.73317, 4.277138, 6.107111, 1.725279, 3.494257, 10.19981, 2.725993, 3.325365, 3.489001, 3.065137, 2.859523, 4.314926, 2.887514, 2.273196, 3.047761, 2.993337, 6.113298, 0.7367816, 1.262522, 3.744903, 10.32108, 20.18008, 20.15632, 12.46255, 29.98238, 0.1839957, 2.827643, 1.86016, 1.948938, 3.337504, 9.951785, 5.459679, 3.015472, 1.300269, 126.7216, 19269.94, 1165.903, 0, 0, 0, 0, 
9.804059, 17.70711, 27.33737, 215.8787, 2.533439, 1.434879, 1.59729, 2.874979, 1.700736, 1.66724, 2.285019, 1.798287, 9.393245, 3.138718, 17.61744, 5.272356, 15.10205, 4.021431, 8.863999, 3.304392, 2.127839, 9.280223, 5.174387, 2.928568, 6.061882, 1.155068, 3.120022, 12.73283, 4.277279, 6.106791, 1.72521, 3.494268, 10.19953, 2.727926, 3.325406, 3.488951, 3.065184, 2.859957, 4.315084, 2.887925, 2.273455, 3.048284, 2.993159, 6.113501, 0.7346789, 1.260699, 3.745072, 10.32057, 20.17974, 20.15572, 12.46286, 29.98247, 0.183979, 2.827573, 1.860151, 1.948935, 3.337504, 9.951624, 5.45967, 3.015474, 1.300269, 126.7218, 19269.96, 1165.904, 0, 0, 0, 0, 
9.806466, 17.70393, 27.2768, 215.9015, 2.533465, 1.434765, 1.597292, 2.874972, 1.700724, 1.667248, 2.28501, 1.798276, 9.388526, 3.13996, 17.61687, 5.272865, 15.10056, 4.021946, 8.864158, 3.304382, 2.127855, 9.279889, 5.174193, 2.930009, 6.06181, 1.158575, 3.119989, 12.73243, 4.277389, 6.106499, 1.725148, 3.494298, 10.19927, 2.729683, 3.325443, 3.488905, 3.065229, 2.860346, 4.315224, 2.888292, 2.273694, 3.04877, 2.993006, 6.113678, 0.7329352, 1.259224, 3.745221, 10.32007, 20.17944, 20.15517, 12.46311, 29.98256, 0.183963, 2.827509, 1.860145, 1.948932, 3.337505, 9.951478, 5.459661, 3.015476, 1.300268, 126.722, 19269.98, 1165.905, 0, 0, 0, 0, 
9.808803, 17.70095, 27.22311, 215.9207, 2.533478, 1.434698, 1.597296, 2.874966, 1.700716, 1.66726, 2.285003, 1.798271, 9.384236, 3.141076, 17.61634, 5.273324, 15.09923, 4.02241, 8.864282, 3.304381, 2.12788, 9.279595, 5.174007, 2.931299, 6.061737, 1.161797, 3.119967, 12.73201, 4.277452, 6.10622, 1.725093, 3.494328, 10.19902, 2.731273, 3.325475, 3.488864, 3.06527, 2.860692, 4.315349, 2.888621, 2.273915, 3.049222, 2.992884, 6.113834, 0.7314878, 1.258033, 3.745353, 10.31957, 20.17917, 20.1547, 12.46332, 29.98265, 0.1839474, 2.827452, 1.860142, 1.948928, 3.337506, 9.951344, 5.459656, 3.015479, 1.300268, 126.7222, 19269.99, 1165.906, 0, 0, 0, 0, 
9.811055, 17.69821, 27.17567, 215.9368, 2.533482, 1.434661, 1.597299, 2.874959, 1.700709, 1.66727, 2.284996, 1.798269, 9.380364, 3.142079, 17.61585, 5.273726, 15.09805, 4.022822, 8.86445, 3.304399, 2.127907, 9.279315, 5.173843, 2.932439, 6.061676, 1.164737, 3.119946, 12.73164, 4.277498, 6.10598, 1.72504, 3.494349, 10.19879, 2.732705, 3.325505, 3.488826, 3.065305, 2.861001, 4.315461, 2.888912, 2.274111, 3.049613, 2.992774, 6.113973, 0.7302851, 1.257061, 3.745468, 10.31913, 20.17893, 20.15427, 12.46353, 29.98273, 0.1839324, 2.827402, 1.860141, 1.948926, 3.337507, 9.951225, 5.45965, 3.015481, 1.300267, 126.7224, 19270.01, 1165.907, 0, 0, 0, 0, 
9.81323, 17.69557, 27.13388, 215.9501, 2.533481, 1.434647, 1.597303, 2.874951, 1.700701, 1.667278, 2.284989, 1.798268, 9.376891, 3.14298, 17.61542, 5.27409, 15.097, 4.02319, 8.864624, 3.304377, 2.127932, 9.279059, 5.173698, 2.93345, 6.061624, 1.167407, 3.119927, 12.73135, 4.277549, 6.105772, 1.72499, 3.494368, 10.19857, 2.733991, 3.325531, 3.488792, 3.065335, 2.861274, 4.31556, 2.88917, 2.274283, 3.049955, 2.992674, 6.114098, 0.7292849, 1.256261, 3.745568, 10.3187, 20.17873, 20.15388, 12.46372, 29.9828, 0.1839179, 2.827357, 1.860142, 1.948924, 3.337508, 9.951119, 5.459644, 3.015483, 1.300267, 126.7225, 19270.03, 1165.908, 0, 0, 0, 0, 
9.815326, 17.69305, 27.09717, 215.9612, 2.533477, 1.434651, 1.597307, 2.874944, 1.700694, 1.667285, 2.284983, 1.798268, 9.37378, 3.143785, 17.61503, 5.274421, 15.09606, 4.023518, 8.864789, 3.304355, 2.127956, 9.27884, 5.173567, 2.934345, 6.061578, 1.169818, 3.119911, 12.73111, 4.277611, 6.105585, 1.724942, 3.494385, 10.19838, 2.73514, 3.325556, 3.488762, 3.065362, 2.861515, 4.315649, 2.889397, 2.274436, 3.05026, 2.992585, 6.114208, 0.7284526, 1.255602, 3.745655, 10.31828, 20.17856, 20.15352, 12.46389, 29.98287, 0.1839039, 2.827318, 1.860144, 1.948921, 3.337509, 9.951024, 5.45964, 3.015485, 1.300267, 126.7226, 19270.04, 1165.909, 0, 0, 0, 0, 
9.817351, 17.69067, 27.06499, 215.9704, 2.533471, 1.434666, 1.597311, 2.874937, 1.700688, 1.667291, 2.284977, 1.798267, 9.371009, 3.1445, 17.61468, 5.274714, 15.09522, 4.023808, 8.864971, 3.304345, 2.127981, 9.278642, 5.173453, 2.935131, 6.06154, 1.171981, 3.119898, 12.73089, 4.277668, 6.105422, 1.724896, 3.4944, 10.19819, 2.736163, 3.325578, 3.488734, 3.065386, 2.861727, 4.315725, 2.889597, 2.274571, 3.050526, 2.992505, 6.114307, 0.7277594, 1.255055, 3.74573, 10.31789, 20.17842, 20.15319, 12.46404, 29.98293, 0.1838905, 2.827284, 1.860147, 1.948919, 3.337509, 9.950942, 5.459634, 3.015487, 1.300266, 126.7228, 19270.05, 1165.91, 0, 0, 0, 0, 
9.819313, 17.68839, 27.03684, 215.978, 2.533463, 1.434685, 1.597314, 2.874931, 1.700682, 1.667297, 2.284972, 1.798268, 9.368552, 3.145135, 17.61438, 5.274975, 15.09449, 4.024065, 8.865151, 3.30432, 2.128007, 9.278471, 5.173353, 2.935825, 6.061507, 1.173914, 3.119887, 12.73067, 4.277713, 6.10528, 1.724854, 3.494416, 10.19802, 2.737071, 3.325597, 3.488712, 3.065407, 2.861913, 4.315794, 2.889772, 2.27469, 3.05076, 2.992434, 6.114397, 0.7271821, 1.254603, 3.745794, 10.31752, 20.1783, 20.15289, 12.46418, 29.98299, 0.1838775, 2.827254, 1.860151, 1.948917, 3.337509, 9.950868, 5.45963, 3.015488, 1.300266, 126.7229, 19270.06, 1165.911, 0, 0, 0, 0, 
9.821214, 17.68621, 27.01226, 215.9844, 2.533456, 1.434708, 1.597317, 2.874927, 1.700677, 1.667302, 2.284967, 1.79827, 9.36638, 3.145696, 17.6141, 5.275209, 15.09383, 4.024292, 8.865321, 3.304287, 2.128036, 9.278316, 5.173262, 2.936435, 6.06148, 1.175634, 3.119879, 12.73048, 4.277749, 6.105154, 1.724813, 3.49443, 10.19786, 2.737874, 3.325614, 3.48869, 3.065426, 2.862077, 4.315854, 2.889926, 2.274796, 3.050968, 2.992372, 6.114476, 0.7267008, 1.254228, 3.74585, 10.31717, 20.17821, 20.15263, 12.46429, 29.98305, 0.1838649, 2.827228, 1.860154, 1.948916, 3.33751, 9.950801, 5.459627, 3.01549, 1.300265, 126.723, 19270.07, 1165.911, 0, 0, 0, 0, 
9.823058, 17.68413, 26.99084, 215.9896, 2.533449, 1.434731, 1.597319, 2.874923, 1.700673, 1.667307, 2.284964, 1.798271, 9.364465, 3.146189, 17.61386, 5.275414, 15.09326, 4.02449, 8.865491, 3.304258, 2.128066, 9.278178, 5.173182, 2.93697, 6.061456, 1.17716, 3.119872, 12.73032, 4.277779, 6.105044, 1.724775, 3.494443, 10.19771, 2.738583, 3.32563, 3.488673, 3.065442, 2.862219, 4.315907, 2.89006, 2.274889, 3.051149, 2.992317, 6.114545, 0.7262997, 1.253916, 3.745898, 10.31682, 20.17813, 20.1524, 12.4644, 29.98309, 0.1838527, 2.827206, 1.860158, 1.948914, 3.337511, 9.950744, 5.459625, 3.015491, 1.300265, 126.7231, 19270.08, 1165.912, 0, 0, 0, 0, 
9.824845, 17.68213, 26.9722, 215.9939, 2.533442, 1.434755, 1.597322, 2.874919, 1.700668, 1.667311, 2.284959, 1.798273, 9.362781, 3.146622, 17.61364, 5.275596, 15.09276, 4.024665, 8.865663, 3.304226, 2.128096, 9.27805, 5.173111, 2.937439, 6.061438, 1.17851, 3.119867, 12.73018, 4.277808, 6.104952, 1.724738, 3.494453, 10.19757, 2.739206, 3.325644, 3.488657, 3.065455, 2.862343, 4.315953, 2.890177, 2.274969, 3.051304, 2.992267, 6.114607, 0.725965, 1.253653, 3.745939, 10.3165, 20.17808, 20.15218, 12.4645, 29.98314, 0.1838409, 2.827187, 1.860161, 1.948913, 3.337512, 9.950692, 5.459621, 3.015493, 1.300264, 126.7231, 19270.09, 1165.913, 0, 0, 0, 0, 
9.826579, 17.68021, 26.956, 215.9974, 2.533436, 1.434779, 1.597324, 2.874916, 1.700664, 1.667314, 2.284956, 1.798274, 9.3613, 3.147003, 17.61346, 5.275757, 15.09232, 4.024816, 8.865829, 3.30419, 2.128127, 9.27794, 5.17305, 2.93785, 6.061424, 1.1797, 3.119862, 12.73006, 4.277836, 6.10487, 1.724702, 3.494465, 10.19743, 2.739753, 3.325657, 3.488644, 3.065468, 2.86245, 4.315994, 2.890279, 2.275039, 3.051441, 2.992222, 6.114664, 0.7256856, 1.253431, 3.745974, 10.31619, 20.17804, 20.15199, 12.46458, 29.98318, 0.1838294, 2.827171, 1.860165, 1.948912, 3.337512, 9.950648, 5.459619, 3.015495, 1.300264, 126.7232, 19270.09, 1165.913, 0, 0, 0, 0, 
9.82826, 17.67835, 26.94193, 216.0003, 2.533431, 1.434802, 1.597325, 2.874913, 1.700661, 1.667317, 2.284953, 1.798276, 9.360004, 3.147336, 17.61329, 5.275899, 15.09194, 4.02495, 8.865991, 3.304155, 2.128158, 9.277839, 5.172996, 2.93821, 6.061414, 1.180748, 3.119858, 12.72995, 4.27786, 6.1048, 1.724668, 3.494473, 10.19731, 2.740232, 3.325668, 3.488632, 3.065478, 2.862544, 4.316029, 2.890367, 2.275101, 3.05156, 2.992182, 6.114713, 0.7254524, 1.253244, 3.746003, 10.31588, 20.17801, 20.15182, 12.46466, 29.98322, 0.1838184, 2.827157, 1.860168, 1.94891, 3.337512, 9.950608, 5.459618, 3.015496, 1.300264, 126.7232, 19270.11, 1165.914, 0, 0, 0, 0, 
9.829897, 17.67656, 26.92974, 216.0027, 2.533426, 1.434824, 1.597327, 2.874912, 1.700658, 1.66732, 2.28495, 1.798277, 9.358871, 3.147627, 17.61315, 5.276024, 15.09161, 4.025064, 8.866149, 3.30412, 2.128189, 9.277749, 5.172948, 2.938526, 6.061406, 1.181666, 3.119855, 12.72986, 4.27788, 6.10474, 1.724635, 3.494482, 10.19719, 2.74065, 3.325678, 3.488621, 3.065487, 2.862625, 4.31606, 2.890444, 2.275155, 3.051663, 2.992147, 6.114757, 0.7252576, 1.253085, 3.746029, 10.31559, 20.178, 20.15166, 12.46473, 29.98326, 0.1838076, 2.827146, 1.860171, 1.94891, 3.337513, 9.950576, 5.459616, 3.015497, 1.300264, 126.7233, 19270.11, 1165.914, 0, 0, 0, 0, 
9.831489, 17.67483, 26.91917, 216.0046, 2.533422, 1.434843, 1.597328, 2.87491, 1.700655, 1.667322, 2.284948, 1.798278, 9.357882, 3.14788, 17.61302, 5.276134, 15.09132, 4.025163, 8.866303, 3.304083, 2.128222, 9.277667, 5.172906, 2.938802, 6.061401, 1.18247, 3.119853, 12.72977, 4.277896, 6.104689, 1.724604, 3.49449, 10.19708, 2.741015, 3.325686, 3.488612, 3.065495, 2.862695, 4.316088, 2.89051, 2.275201, 3.051753, 2.992115, 6.114797, 0.7250949, 1.25295, 3.746051, 10.31531, 20.17799, 20.15152, 12.46479, 29.98329, 0.1837972, 2.827136, 1.860174, 1.948908, 3.337513, 9.950544, 5.459614, 3.015499, 1.300264, 126.7233, 19270.12, 1165.915, 0, 0, 0, 0, 
9.833036, 17.67314, 26.91002, 216.0061, 2.533419, 1.434862, 1.597329, 2.87491, 1.700652, 1.667324, 2.284946, 1.798279, 9.357019, 3.148102, 17.61291, 5.276231, 15.09108, 4.025249, 8.866452, 3.304046, 2.128254, 9.277593, 5.172869, 2.939044, 6.061398, 1.183173, 3.119852, 12.7297, 4.277912, 6.104645, 1.724574, 3.494497, 10.19697, 2.741333, 3.325694, 3.488605, 3.065501, 2.862756, 4.316111, 2.890567, 2.275242, 3.051831, 2.992088, 6.114831, 0.7249587, 1.252834, 3.746069, 10.31504, 20.178, 20.1514, 12.46484, 29.98332, 0.183787, 2.827127, 1.860177, 1.948908, 3.337513, 9.950519, 5.459613, 3.0155, 1.300264, 126.7234, 19270.13, 1165.915, 0, 0, 0, 0, 
9.83454, 17.67151, 26.9021, 216.0073, 2.533417, 1.434878, 1.59733, 2.874909, 1.70065, 1.667325, 2.284944, 1.79828, 9.356267, 3.148293, 17.61282, 5.276316, 15.09087, 4.025323, 8.866597, 3.30401, 2.128287, 9.277523, 5.172837, 2.939256, 6.061398, 1.183787, 3.119851, 12.72963, 4.277924, 6.104609, 1.724544, 3.494504, 10.19687, 2.74161, 3.325701, 3.488599, 3.065507, 2.862807, 4.316132, 2.890617, 2.275277, 3.051898, 2.992062, 6.114863, 0.7248452, 1.252734, 3.746084, 10.31478, 20.17801, 20.15128, 12.46489, 29.98335, 0.1837772, 2.827121, 1.860179, 1.948907, 3.337513, 9.950496, 5.459612, 3.015501, 1.300264, 126.7234, 19270.13, 1165.916, 0, 0, 0, 0, 
9.836007, 17.66993, 26.89525, 216.0083, 2.533414, 1.434893, 1.597331, 2.874908, 1.700648, 1.667326, 2.284943, 1.798281, 9.355612, 3.14846, 17.61274, 5.276392, 15.0907, 4.025386, 8.86674, 3.303972, 2.128319, 9.277459, 5.172808, 2.939442, 6.061399, 1.184321, 3.11985, 12.72958, 4.277936, 6.104578, 1.724516, 3.494509, 10.19677, 2.74185, 3.325706, 3.488592, 3.065512, 2.862852, 4.316151, 2.89066, 2.275307, 3.051956, 2.99204, 6.114891, 0.7247501, 1.252647, 3.746097, 10.31453, 20.17803, 20.15118, 12.46494, 29.98338, 0.1837676, 2.827115, 1.860181, 1.948907, 3.337513, 9.950475, 5.45961, 3.015503, 1.300263, 126.7234, 19270.14, 1165.916, 0, 0, 0, 0, 
9.837434, 17.66838, 26.88934, 216.009, 2.533413, 1.434906, 1.597331, 2.874908, 1.700646, 1.667328, 2.284941, 1.798281, 9.355042, 3.148605, 17.61267, 5.276458, 15.09055, 4.025441, 8.866879, 3.303936, 2.128351, 9.277404, 5.172782, 2.939606, 6.061401, 1.184786, 3.11985, 12.72953, 4.277946, 6.104551, 1.724488, 3.494515, 10.19668, 2.742059, 3.325712, 3.488587, 3.065516, 2.862891, 4.316166, 2.890697, 2.275334, 3.052007, 2.99202, 6.114916, 0.7246705, 1.252571, 3.746108, 10.31429, 20.17805, 20.15108, 12.46497, 29.9834, 0.1837582, 2.82711, 1.860184, 1.948906, 3.337513, 9.950458, 5.45961, 3.015504, 1.300263, 126.7235, 19270.14, 1165.917, 0, 0, 0, 0, 
9.838826, 17.66688, 26.88423, 216.0096, 2.533412, 1.434918, 1.597331, 2.874908, 1.700645, 1.667328, 2.28494, 1.798281, 9.354546, 3.148731, 17.6126, 5.276516, 15.09042, 4.025488, 8.867013, 3.3039, 2.128384, 9.27735, 5.172761, 2.93975, 6.061405, 1.18519, 3.11985, 12.72948, 4.277955, 6.10453, 1.724462, 3.49452, 10.1966, 2.742239, 3.325717, 3.488583, 3.06552, 2.862924, 4.316181, 2.890728, 2.275356, 3.052051, 2.992002, 6.114939, 0.7246041, 1.252506, 3.746117, 10.31405, 20.17808, 20.151, 12.46501, 29.98343, 0.1837492, 2.827107, 1.860185, 1.948906, 3.337513, 9.950442, 5.45961, 3.015505, 1.300263, 126.7235, 19270.14, 1165.917, 0, 0, 0, 0, 
9.840185, 17.66541, 26.87981, 216.01, 2.533411, 1.434928, 1.597332, 2.874908, 1.700644, 1.667329, 2.284939, 1.798282, 9.354115, 3.14884, 17.61255, 5.276567, 15.09031, 4.025527, 8.867145, 3.303864, 2.128416, 9.277301, 5.172741, 2.939877, 6.061409, 1.18554, 3.11985, 12.72945, 4.277961, 6.104512, 1.724436, 3.494525, 10.19651, 2.742395, 3.325721, 3.48858, 3.065523, 2.862952, 4.316194, 2.890755, 2.275376, 3.052088, 2.991987, 6.114959, 0.7245483, 1.252447, 3.746125, 10.31382, 20.17812, 20.15092, 12.46504, 29.98346, 0.1837403, 2.827103, 1.860187, 1.948905, 3.337513, 9.950428, 5.45961, 3.015507, 1.300263, 126.7235, 19270.15, 1165.917, 0, 0, 0, 0, 
9.841507, 17.66397, 26.876, 216.0103, 2.533411, 1.434937, 1.597332, 2.874909, 1.700642, 1.66733, 2.284938, 1.798282, 9.353741, 3.148935, 17.6125, 5.276614, 15.09023, 4.025562, 8.867274, 3.303828, 2.128448, 9.277255, 5.172724, 2.939989, 6.061415, 1.185845, 3.11985, 12.72941, 4.277967, 6.104496, 1.724411, 3.494529, 10.19643, 2.742531, 3.325724, 3.488576, 3.065525, 2.862976, 4.316205, 2.890779, 2.275393, 3.052121, 2.991973, 6.114977, 0.7245014, 1.252396, 3.746131, 10.31359, 20.17815, 20.15085, 12.46507, 29.98348, 0.1837317, 2.827101, 1.860189, 1.948905, 3.337513, 9.950418, 5.45961, 3.015507, 1.300263, 126.7235, 19270.15, 1165.918, 0, 0, 0, 0, 
9.842795, 17.66257, 26.87271, 216.0105, 2.533411, 1.434946, 1.597332, 2.87491, 1.700641, 1.66733, 2.284937, 1.798282, 9.353415, 3.149017, 17.61247, 5.276654, 15.09015, 4.02559, 8.867398, 3.303794, 2.12848, 9.277213, 5.172708, 2.940088, 6.061422, 1.186108, 3.119851, 12.72938, 4.277973, 6.104483, 1.724387, 3.494533, 10.19635, 2.742647, 3.325727, 3.488573, 3.065527, 2.862997, 4.316215, 2.890799, 2.275408, 3.05215, 2.991961, 6.114994, 0.7244622, 1.252349, 3.746136, 10.31338, 20.17819, 20.15078, 12.4651, 29.9835, 0.1837233, 2.827099, 1.86019, 1.948905, 3.337513, 9.950408, 5.45961, 3.015509, 1.300263, 126.7235, 19270.16, 1165.918, 0, 0, 0, 0, 
