C:\Documents and Settings\Admin\Documenti\LASA\projects\Sizemic\Kate runs\ewe6\NorthSea1991_v7 Operational.eweaccdb, NorthSea1991_v7 Operational, integral
"Baleen whales","Toothed whales","Seals","Seabirds","Juvenile sharks","Spurdog","Large piscivorous sharks","Small sharks","Juvenile rays","Starry ray + others","Thornback & Spotted ray","Skate + cuckoo ray","Juvenile Cod(0-2, 0-40cm)","Cod (adult)","Juvenile Whiting (0-1, 0-20cm)","Whiting (adult)","Juvenile Haddock (0-1, 0-20cm)","Haddock (adult)","Juvenile Saithe (0-3, 0-40cm)","Saithe (adult)","Hake","Blue whiting","Norway pout","Other gadoids (large)","Other gadoids (small)","Monkfish","Gurnards","Herring (juvenile 0, 1)","Herring (adult)","Sprat","Mackerel","Horse mackerel","Sandeels","Plaice","Dab","Long-rough dab","Flounder","Sole","Lemon sole","Witch","Turbot and brill","Megrim","Halibut","Dragonets","Catfish (Wolf-fish)","Large demersal fish","Small demersal fish","Miscellaneous filterfeeding pelagic fish","Squid & cuttlefish","Fish larvae","Carnivorous zooplankton","Herbivorous & Omnivorous zooplankton (copepods)","Gelatinous zooplankton","Large crabs","Nephrops","Epifaunal macrobenthos (mobile grazers)","Infaunal macrobenthos","Shrimp","Small mobile epifauna (swarming crustaceans)","Small infauna (polychaetes)","Sessile epifauna","Meiofauna","Benthic microflora (incl. Bacteria, protozoa))","Planktonic microflora (incl. Bacteria, protozoa)","Phytoplankton","Detritus - DOM -water column","Detritus - POM - sediment","Discards"
4.44237, 4.734317, 5.110696, 3.674389, 4.288998, 4.905929, 4.992004, 4.335602, 4.23877, 4.481829, 4.519268, 4.462672, 4.297993, 4.873071, 4.255993, 4.365537, 4.059099, 4.274454, 4.013725, 4.339098, 4.921339, 4.102796, 3.607489, 4.608236, 3.830209, 4.930636, 4.469705, 3.440269, 3.457047, 2.966032, 3.886815, 4.277167, 3.354936, 3.995907, 4.015221, 4.179806, 4.382244, 4.00182, 3.941204, 4.049187, 4.580199, 4.475193, 4.54923, 3.985483, 4.279674, 4.213779, 4.217492, 3.435749, 3.883205, 2.852199, 3.236549, 2.061379, 3.590279, 3.856707, 3.51884, 3.319923, 2.882221, 3.084458, 2.919162, 2.955873, 2.814839, 3.038792, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442379, 4.734229, 5.11057, 3.674399, 4.288994, 4.905868, 4.991989, 4.335599, 4.238774, 4.481804, 4.519263, 4.462645, 4.297991, 4.873035, 4.255992, 4.365523, 4.059101, 4.274435, 4.013725, 4.339091, 4.921319, 4.102791, 3.607478, 4.608078, 3.830209, 4.93055, 4.469681, 3.440255, 3.45703, 2.966031, 3.886821, 4.277161, 3.354933, 3.995907, 4.015222, 4.179806, 4.382249, 4.00182, 3.941204, 4.049187, 4.580153, 4.475174, 4.5492, 3.985484, 4.279675, 4.213777, 4.217496, 3.435777, 3.883184, 2.852197, 3.236548, 2.061379, 3.59027, 3.856703, 3.51884, 3.319923, 2.882221, 3.084452, 2.919163, 2.955873, 2.814839, 3.038793, 2.243431, 2.140292, 1, 1, 1, 1, 
4.44239, 4.734152, 5.11046, 3.674408, 4.288992, 4.905814, 4.991975, 4.335597, 4.238777, 4.481783, 4.519258, 4.46262, 4.29799, 4.873005, 4.255991, 4.36551, 4.059103, 4.274418, 4.013725, 4.339083, 4.921302, 4.102787, 3.607467, 4.607938, 3.830208, 4.930475, 4.46966, 3.440241, 3.457015, 2.96603, 3.886826, 4.277156, 3.354931, 3.995907, 4.015223, 4.179807, 4.382255, 4.00182, 3.941204, 4.049189, 4.580114, 4.475158, 4.549174, 3.985485, 4.279675, 4.213776, 4.217499, 3.435805, 3.883165, 2.852196, 3.236546, 2.061379, 3.590262, 3.856699, 3.51884, 3.319923, 2.88222, 3.084447, 2.919163, 2.955873, 2.814839, 3.038793, 2.243431, 2.140292, 1, 1, 1, 1, 
4.4424, 4.734085, 5.110361, 3.674416, 4.28899, 4.905765, 4.991964, 4.335594, 4.23878, 4.481764, 4.519254, 4.462598, 4.297989, 4.872977, 4.255991, 4.365499, 4.059105, 4.274404, 4.013725, 4.339077, 4.921285, 4.102784, 3.607458, 4.607815, 3.830207, 4.930408, 4.469641, 3.44023, 3.457002, 2.96603, 3.886831, 4.277152, 3.354928, 3.995907, 4.015224, 4.179807, 4.382261, 4.00182, 3.941203, 4.049189, 4.580081, 4.475144, 4.54915, 3.985484, 4.279675, 4.213776, 4.217504, 3.435833, 3.883149, 2.852194, 3.236546, 2.061379, 3.590255, 3.856694, 3.51884, 3.319922, 2.88222, 3.084442, 2.919164, 2.955873, 2.814839, 3.038793, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442409, 4.734026, 5.110275, 3.674423, 4.28899, 4.905722, 4.991954, 4.335592, 4.238784, 4.481746, 4.51925, 4.462579, 4.297989, 4.872952, 4.255991, 4.36549, 4.059107, 4.274392, 4.013725, 4.339071, 4.921272, 4.10278, 3.60745, 4.607707, 3.830207, 4.930348, 4.469625, 3.440219, 3.45699, 2.966029, 3.886836, 4.277148, 3.354925, 3.995907, 4.015224, 4.179807, 4.382267, 4.00182, 3.941204, 4.04919, 4.580051, 4.475132, 4.549128, 3.985485, 4.279675, 4.213776, 4.217507, 3.43586, 3.883135, 2.852192, 3.236545, 2.061379, 3.590247, 3.856689, 3.51884, 3.319922, 2.88222, 3.084437, 2.919165, 2.955873, 2.814838, 3.038793, 2.243431, 2.140292, 1, 1, 1, 1, 
4.44242, 4.733974, 5.110197, 3.674432, 4.288989, 4.905685, 4.991946, 4.33559, 4.238786, 4.481731, 4.519249, 4.462562, 4.297989, 4.87293, 4.255991, 4.365481, 4.059109, 4.274381, 4.013725, 4.339066, 4.921259, 4.102777, 3.607442, 4.607611, 3.830205, 4.930295, 4.46961, 3.440209, 3.45698, 2.966028, 3.886842, 4.277144, 3.354923, 3.995907, 4.015224, 4.179809, 4.382271, 4.00182, 3.941204, 4.04919, 4.580027, 4.475122, 4.549107, 3.985485, 4.279675, 4.213776, 4.217511, 3.435887, 3.883123, 2.852191, 3.236543, 2.061379, 3.590241, 3.856685, 3.51884, 3.319921, 2.88222, 3.084433, 2.919165, 2.955873, 2.814838, 3.038793, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442429, 4.733928, 5.110128, 3.674438, 4.288989, 4.905651, 4.99194, 4.335588, 4.238788, 4.481716, 4.519246, 4.462546, 4.297989, 4.87291, 4.255991, 4.365473, 4.059111, 4.274372, 4.013724, 4.339061, 4.921249, 4.102775, 3.607435, 4.607526, 3.830205, 4.930247, 4.469595, 3.440201, 3.45697, 2.966028, 3.886846, 4.277141, 3.354921, 3.995907, 4.015225, 4.179809, 4.382277, 4.00182, 3.941204, 4.049191, 4.580004, 4.475113, 4.549089, 3.985485, 4.279675, 4.213776, 4.217515, 3.435914, 3.883114, 2.85219, 3.236543, 2.061379, 3.590235, 3.85668, 3.51884, 3.319921, 2.882219, 3.084429, 2.919166, 2.955873, 2.814838, 3.038793, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442438, 4.733888, 5.110067, 3.674445, 4.28899, 4.905621, 4.991933, 4.335587, 4.238791, 4.481703, 4.519243, 4.462532, 4.297991, 4.872893, 4.255992, 4.365468, 4.059113, 4.274364, 4.013723, 4.339056, 4.92124, 4.102773, 3.60743, 4.607451, 3.830204, 4.930204, 4.469583, 3.440193, 3.456961, 2.966027, 3.886851, 4.277138, 3.35492, 3.995908, 4.015225, 4.179809, 4.382282, 4.001821, 3.941204, 4.049191, 4.579985, 4.475106, 4.549073, 3.985485, 4.279675, 4.213778, 4.217519, 3.435941, 3.883105, 2.852188, 3.236542, 2.061378, 3.590228, 3.856676, 3.51884, 3.319921, 2.882219, 3.084425, 2.919166, 2.955873, 2.814838, 3.038793, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442448, 4.733853, 5.110013, 3.674451, 4.28899, 4.905593, 4.991929, 4.335584, 4.238793, 4.481692, 4.519242, 4.46252, 4.297992, 4.872878, 4.255992, 4.365462, 4.059115, 4.274357, 4.013722, 4.339053, 4.921232, 4.102771, 3.607424, 4.607385, 3.830204, 4.930166, 4.469571, 3.440187, 3.456954, 2.966027, 3.886855, 4.277135, 3.354919, 3.995908, 4.015226, 4.17981, 4.382288, 4.001822, 3.941204, 4.049191, 4.579969, 4.475099, 4.549057, 3.985485, 4.279675, 4.213779, 4.217523, 3.435966, 3.883098, 2.852187, 3.236542, 2.061378, 3.590224, 3.856672, 3.518839, 3.319921, 2.882219, 3.084421, 2.919167, 2.955873, 2.814838, 3.038794, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442458, 4.733821, 5.109963, 3.674457, 4.28899, 4.905569, 4.991925, 4.335583, 4.238795, 4.48168, 4.51924, 4.462509, 4.297993, 4.872863, 4.255993, 4.365458, 4.059116, 4.274351, 4.013722, 4.339049, 4.921224, 4.102769, 3.607419, 4.607325, 3.830204, 4.930132, 4.469561, 3.440181, 3.456946, 2.966026, 3.886861, 4.277133, 3.354918, 3.995909, 4.015226, 4.17981, 4.382292, 4.001822, 3.941204, 4.049191, 4.579955, 4.475094, 4.549043, 3.985485, 4.279675, 4.21378, 4.217527, 3.435992, 3.883092, 2.852186, 3.236542, 2.061378, 3.590219, 3.856667, 3.518839, 3.31992, 2.882219, 3.084418, 2.919167, 2.955873, 2.814838, 3.038794, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442466, 4.733793, 5.109918, 3.674463, 4.28899, 4.905547, 4.991921, 4.335582, 4.238798, 4.48167, 4.519238, 4.462498, 4.297993, 4.87285, 4.255993, 4.365453, 4.059119, 4.274345, 4.013722, 4.339046, 4.921217, 4.102768, 3.607415, 4.607272, 3.830204, 4.930101, 4.469551, 3.440174, 3.45694, 2.966026, 3.886866, 4.277131, 3.354916, 3.995909, 4.015226, 4.179811, 4.382298, 4.001823, 3.941204, 4.049192, 4.579942, 4.475089, 4.54903, 3.985485, 4.279675, 4.213782, 4.21753, 3.436016, 3.883087, 2.852185, 3.236541, 2.061378, 3.590214, 3.856663, 3.518839, 3.31992, 2.882219, 3.084416, 2.919167, 2.955873, 2.814838, 3.038794, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442476, 4.733768, 5.109879, 3.674468, 4.288992, 4.905527, 4.99192, 4.335581, 4.2388, 4.481661, 4.519238, 4.46249, 4.297996, 4.872838, 4.255995, 4.365449, 4.05912, 4.274341, 4.013721, 4.339043, 4.921212, 4.102766, 3.607411, 4.607224, 3.830204, 4.930072, 4.469542, 3.440169, 3.456934, 2.966025, 3.88687, 4.277128, 3.354916, 3.99591, 4.015226, 4.179811, 4.382303, 4.001823, 3.941204, 4.049193, 4.579932, 4.475085, 4.549017, 3.985485, 4.279675, 4.213783, 4.217535, 3.436041, 3.883083, 2.852184, 3.236541, 2.061378, 3.590209, 3.856659, 3.518839, 3.31992, 2.882219, 3.084412, 2.919168, 2.955873, 2.814838, 3.038794, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442485, 4.733746, 5.109843, 3.674473, 4.288993, 4.905509, 4.991917, 4.335579, 4.238801, 4.481653, 4.519235, 4.462481, 4.297997, 4.872828, 4.255997, 4.365447, 4.059122, 4.274336, 4.013721, 4.33904, 4.921206, 4.102765, 3.607407, 4.607182, 3.830204, 4.930047, 4.469534, 3.440165, 3.456929, 2.966024, 3.886875, 4.277126, 3.354915, 3.99591, 4.015226, 4.179813, 4.382307, 4.001823, 3.941204, 4.049193, 4.579923, 4.475081, 4.549006, 3.985485, 4.279674, 4.213786, 4.217537, 3.436065, 3.88308, 2.852182, 3.23654, 2.061378, 3.590204, 3.856654, 3.518838, 3.319919, 2.882219, 3.084409, 2.919168, 2.955873, 2.814838, 3.038794, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442493, 4.733727, 5.109809, 3.674479, 4.288994, 4.905493, 4.991915, 4.335579, 4.238802, 4.481645, 4.519234, 4.462473, 4.297999, 4.872819, 4.255997, 4.365444, 4.059124, 4.274334, 4.013721, 4.339037, 4.921202, 4.102764, 3.607404, 4.607143, 3.830204, 4.930023, 4.469527, 3.44016, 3.456923, 2.966024, 3.88688, 4.277124, 3.354913, 3.995911, 4.015226, 4.179813, 4.382311, 4.001824, 3.941204, 4.049194, 4.579916, 4.475079, 4.548995, 3.985485, 4.279674, 4.213787, 4.217541, 3.436089, 3.883077, 2.852181, 3.23654, 2.061378, 3.5902, 3.85665, 3.518838, 3.319919, 2.882218, 3.084407, 2.919169, 2.955873, 2.814838, 3.038794, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442502, 4.733709, 5.109779, 3.674483, 4.288996, 4.905478, 4.991913, 4.335578, 4.238804, 4.481637, 4.519234, 4.462467, 4.298, 4.87281, 4.255999, 4.365441, 4.059125, 4.274331, 4.01372, 4.339036, 4.921197, 4.102762, 3.6074, 4.607108, 3.830204, 4.930002, 4.469519, 3.440156, 3.456919, 2.966023, 3.886884, 4.277122, 3.354913, 3.995911, 4.015226, 4.179813, 4.382316, 4.001825, 3.941204, 4.049194, 4.579908, 4.475076, 4.548985, 3.985485, 4.279674, 4.213789, 4.217544, 3.436112, 3.883074, 2.85218, 3.236539, 2.061378, 3.590197, 3.856646, 3.518838, 3.319918, 2.882218, 3.084404, 2.919169, 2.955873, 2.814838, 3.038794, 2.243431, 2.140292, 1, 1, 1, 1, 
4.44251, 4.733693, 5.109752, 3.674488, 4.288997, 4.905463, 4.991913, 4.335577, 4.238806, 4.48163, 4.519233, 4.462461, 4.298002, 4.872802, 4.256, 4.365438, 4.059127, 4.274328, 4.013719, 4.339033, 4.921194, 4.102761, 3.607397, 4.607076, 3.830204, 4.929983, 4.469513, 3.440152, 3.456915, 2.966023, 3.886889, 4.277121, 3.354912, 3.995912, 4.015226, 4.179814, 4.38232, 4.001825, 3.941204, 4.049194, 4.579903, 4.475075, 4.548975, 3.985484, 4.279672, 4.21379, 4.217547, 3.436134, 3.883073, 2.85218, 3.236539, 2.061378, 3.590193, 3.856642, 3.518838, 3.319917, 2.882218, 3.084402, 2.919169, 2.955873, 2.814838, 3.038794, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442491, 4.733347, 5.109036, 3.6559, 4.288665, 4.904943, 4.991621, 4.334884, 4.238215, 4.481192, 4.516949, 4.461801, 4.297602, 4.872036, 4.255795, 4.365255, 4.059019, 4.274147, 4.013689, 4.338934, 4.921093, 4.102575, 3.607396, 4.606452, 3.83009, 4.92951, 4.469017, 3.440149, 3.456911, 2.966023, 3.886873, 4.277073, 3.354912, 3.995795, 4.015178, 4.179478, 4.382024, 4.001816, 3.9412, 4.049188, 4.579664, 4.474765, 4.548357, 3.98529, 4.279369, 4.213593, 4.217203, 3.436113, 3.882853, 2.852179, 3.236539, 2.061378, 3.590052, 3.850533, 3.518839, 3.319917, 2.882218, 3.082593, 2.919169, 2.955873, 2.814838, 3.038794, 2.243431, 2.140292, 1, 1, 1, 1, 
4.441644, 4.708329, 5.055758, 3.314791, 4.280383, 4.87114, 4.977193, 4.320177, 4.226418, 4.46962, 4.465556, 4.440844, 4.287232, 4.841379, 4.251801, 4.359953, 4.057632, 4.268279, 4.016268, 4.335962, 4.918308, 4.10084, 3.608794, 4.56938, 3.827157, 4.893458, 4.456697, 3.44173, 3.458607, 2.965931, 3.888273, 4.276968, 3.355458, 3.992326, 4.014222, 4.170473, 4.374917, 4.001242, 3.940912, 4.048903, 4.570278, 4.465648, 4.532705, 3.981218, 4.273358, 4.207057, 4.208271, 3.43766, 3.871478, 2.851995, 3.237035, 2.061368, 3.58736, 3.728754, 3.519011, 3.32014, 2.882308, 3.046096, 2.919265, 2.955857, 2.814814, 3.038764, 2.243418, 2.140284, 1, 1, 1, 1, 
4.440764, 4.677299, 4.994014, 3.353416, 4.280563, 4.826527, 4.96091, 4.328569, 4.232385, 4.465509, 4.467799, 4.43351, 4.291254, 4.819018, 4.256866, 4.357828, 4.061108, 4.269516, 4.028247, 4.342545, 4.917229, 4.104704, 3.608658, 4.538854, 3.829917, 4.850027, 4.453992, 3.441111, 3.457713, 2.965311, 3.895, 4.283352, 3.355987, 3.992212, 4.014954, 4.171468, 4.377832, 4.000856, 3.940695, 4.048802, 4.555677, 4.464677, 4.526927, 3.981943, 4.275434, 4.205811, 4.210733, 3.44399, 3.862986, 2.850719, 3.237447, 2.061312, 3.587687, 3.739633, 3.519185, 3.320485, 2.882416, 3.048837, 2.919339, 2.955635, 2.814697, 3.038646, 2.243387, 2.140269, 1, 1, 1, 1, 
4.438883, 4.658639, 4.965688, 3.387795, 4.282701, 4.796428, 4.947844, 4.338181, 4.237963, 4.462473, 4.478987, 4.433791, 4.298519, 4.811682, 4.260718, 4.355579, 4.063537, 4.271584, 4.033669, 4.347054, 4.915016, 4.103897, 3.602819, 4.527045, 3.832772, 4.830177, 4.452706, 3.43383, 3.449555, 2.965054, 3.897827, 4.286946, 3.354443, 3.99321, 4.015937, 4.175889, 4.382714, 4.001308, 3.940991, 4.049305, 4.544795, 4.464581, 4.522312, 3.982742, 4.278112, 4.207218, 4.215174, 3.444165, 3.85619, 2.850163, 3.236439, 2.061302, 3.584574, 3.750894, 3.519429, 3.320804, 2.882585, 3.050085, 2.919641, 2.955564, 2.814712, 3.038646, 2.243416, 2.140294, 1, 1, 1, 1, 
4.43831, 4.649451, 4.962136, 3.406181, 4.284813, 4.778162, 4.939765, 4.341641, 4.241087, 4.459452, 4.489684, 4.434937, 4.304559, 4.811574, 4.261971, 4.353976, 4.064774, 4.272253, 4.033745, 4.347338, 4.911829, 4.102655, 3.599453, 4.520505, 3.83505, 4.826726, 4.450569, 3.4297, 3.444934, 2.965029, 3.897443, 4.285981, 3.35343, 3.993988, 4.016706, 4.180052, 4.386551, 4.002035, 3.941407, 4.049963, 4.537344, 4.463787, 4.519586, 3.983335, 4.280321, 4.209783, 4.218649, 3.443311, 3.848643, 2.850118, 3.235997, 2.061299, 3.582632, 3.758834, 3.519692, 3.321121, 2.882698, 3.051263, 2.91985, 2.955476, 2.814692, 3.038613, 2.24341, 2.140289, 1, 1, 1, 1, 
4.438603, 4.645319, 4.966614, 3.417683, 4.286772, 4.7708, 4.936116, 4.342644, 4.242972, 4.457263, 4.498294, 4.436066, 4.310418, 4.813172, 4.263058, 4.353902, 4.065669, 4.272696, 4.034205, 4.347836, 4.909447, 4.102617, 3.598577, 4.515903, 3.837078, 4.828045, 4.448853, 3.428634, 3.443727, 2.965026, 3.896411, 4.285027, 3.353153, 3.994514, 4.017239, 4.183668, 4.389476, 4.002861, 3.941862, 4.050626, 4.532872, 4.464624, 4.518847, 3.983815, 4.281841, 4.212889, 4.221399, 3.443459, 3.84295, 2.850124, 3.235946, 2.061292, 3.581711, 3.764913, 3.519798, 3.321292, 2.88273, 3.052759, 2.919918, 2.955414, 2.814654, 3.038579, 2.243392, 2.140273, 1, 1, 1, 1, 
4.438858, 4.644029, 4.969368, 3.423988, 4.288355, 4.766781, 4.933778, 4.343571, 4.244116, 4.457685, 4.504118, 4.437193, 4.315024, 4.814507, 4.264402, 4.354677, 4.066328, 4.273097, 4.03516, 4.348984, 4.908177, 4.10274, 3.597852, 4.514809, 3.838441, 4.828731, 4.449668, 3.427781, 3.442767, 2.965033, 3.895249, 4.285213, 3.352933, 3.994837, 4.017591, 4.18638, 4.391634, 4.003575, 3.942268, 4.051177, 4.533686, 4.465978, 4.519627, 3.984119, 4.28275, 4.215677, 4.223233, 3.443406, 3.840106, 2.850145, 3.235836, 2.06129, 3.58086, 3.768553, 3.519819, 3.321363, 2.882745, 3.053611, 2.919958, 2.955406, 2.814641, 3.03857, 2.243385, 2.140267, 1, 1, 1, 1, 
4.439075, 4.646277, 4.971529, 3.424424, 4.289375, 4.764887, 4.93264, 4.344286, 4.244502, 4.459963, 4.506833, 4.437713, 4.316979, 4.816207, 4.265028, 4.355551, 4.066595, 4.273133, 4.034978, 4.349566, 4.908158, 4.102477, 3.597158, 4.516344, 3.838773, 4.830162, 4.452112, 3.42701, 3.441901, 2.965096, 3.893832, 4.285359, 3.35269, 3.994976, 4.017789, 4.187577, 4.392901, 4.003922, 3.942477, 4.05146, 4.538171, 4.466873, 4.521359, 3.984235, 4.283227, 4.216784, 4.223764, 3.442834, 3.839874, 2.850276, 3.235708, 2.061294, 3.58023, 3.769686, 3.519856, 3.321424, 2.882779, 3.053749, 2.920001, 2.955418, 2.814643, 3.038568, 2.243382, 2.140265, 1, 1, 1, 1, 
4.439491, 4.651037, 4.97511, 3.421738, 4.289871, 4.765211, 4.93301, 4.344594, 4.244368, 4.462344, 4.507176, 4.437407, 4.316552, 4.818461, 4.264736, 4.356424, 4.066547, 4.272873, 4.03387, 4.349513, 4.909509, 4.10227, 3.597309, 4.518918, 3.838358, 4.83318, 4.454358, 3.427275, 3.442199, 2.965193, 3.892596, 4.285044, 3.352674, 3.994979, 4.01786, 4.187362, 4.39328, 4.003871, 3.942463, 4.051461, 4.542971, 4.467829, 4.523411, 3.98424, 4.283435, 4.216238, 4.223244, 3.442409, 3.841158, 2.850483, 3.235741, 2.061298, 3.580328, 3.769569, 3.519914, 3.321501, 2.882817, 3.053798, 2.92001, 2.955414, 2.814637, 3.038556, 2.243373, 2.140257, 1, 1, 1, 1, 
4.439939, 4.65474, 4.978648, 3.420256, 4.289999, 4.766234, 4.934025, 4.344635, 4.244177, 4.463246, 4.506669, 4.43681, 4.315557, 4.8201, 4.264244, 4.357136, 4.066488, 4.272718, 4.033257, 4.349461, 4.911193, 4.102546, 3.598249, 4.520737, 3.837924, 4.835792, 4.45503, 3.428452, 3.443531, 2.965247, 3.892173, 4.284728, 3.352926, 3.994937, 4.017867, 4.186686, 4.393162, 4.00367, 3.942355, 4.051344, 4.54488, 4.468988, 4.524847, 3.984236, 4.283502, 4.215286, 4.22257, 3.442577, 3.842296, 2.850606, 3.235919, 2.061297, 3.580975, 3.769614, 3.519939, 3.321554, 2.882833, 3.054133, 2.91997, 2.955398, 2.814622, 3.038538, 2.243362, 2.140247, 1, 1, 1, 1, 
4.440044, 4.655671, 4.980303, 3.421143, 4.289898, 4.766044, 4.934397, 4.344575, 4.244155, 4.462834, 4.506372, 4.436431, 4.315282, 4.820339, 4.264082, 4.357444, 4.066526, 4.272779, 4.033373, 4.349503, 4.912022, 4.102866, 3.598869, 4.521151, 3.837794, 4.836254, 4.454547, 3.429191, 3.444373, 2.965239, 3.892385, 4.284661, 3.353134, 3.99492, 4.017866, 4.186354, 4.392982, 4.003565, 3.942301, 4.051282, 4.544285, 4.469786, 4.525184, 3.984256, 4.283507, 4.21483, 4.222322, 3.44279, 3.842544, 2.85059, 3.236018, 2.061295, 3.581359, 3.770071, 3.519919, 3.321562, 2.882832, 3.05447, 2.91993, 2.955392, 2.814615, 3.038531, 2.243359, 2.140244, 1, 1, 1, 1, 
4.439774, 4.65519, 4.980431, 3.422696, 4.289733, 4.764449, 4.933792, 4.344433, 4.244184, 4.462273, 4.506438, 4.436303, 4.315472, 4.819742, 4.264097, 4.357344, 4.066538, 4.272834, 4.033324, 4.349317, 4.911828, 4.102695, 3.598568, 4.520834, 3.837777, 4.835177, 4.454091, 3.428807, 3.443948, 2.965214, 3.892527, 4.284544, 3.353072, 3.994929, 4.017881, 4.186409, 4.392895, 4.00359, 3.942324, 4.051307, 4.543609, 4.469877, 4.524861, 3.984274, 4.283504, 4.214793, 4.222371, 3.442484, 3.842238, 2.850535, 3.235942, 2.061295, 3.581144, 3.770521, 3.519901, 3.321557, 2.882834, 3.05451, 2.919928, 2.955399, 2.814621, 3.038536, 2.243363, 2.140249, 1, 1, 1, 1, 
4.439476, 4.654805, 4.980643, 3.423629, 4.289644, 4.76275, 4.932952, 4.344182, 4.244165, 4.462204, 4.506619, 4.436296, 4.315555, 4.819304, 4.264075, 4.357114, 4.06648, 4.272804, 4.032922, 4.348958, 4.911184, 4.102314, 3.598006, 4.520853, 3.837734, 4.834276, 4.454133, 3.428122, 3.443176, 2.965208, 3.892383, 4.284252, 3.352909, 3.994938, 4.017898, 4.186547, 4.392868, 4.003647, 3.942362, 4.051353, 4.543868, 4.469517, 4.524564, 3.984277, 4.283519, 4.214851, 4.222425, 3.442033, 3.841847, 2.85052, 3.235843, 2.061296, 3.580811, 3.770797, 3.519912, 3.321568, 2.882844, 3.054419, 2.91995, 2.955402, 2.81463, 3.03854, 2.243368, 2.140253, 1, 1, 1, 1, 
4.439419, 4.654991, 4.981578, 3.423941, 4.289669, 4.762022, 4.932695, 4.343937, 4.244145, 4.462536, 4.506716, 4.43636, 4.315487, 4.819404, 4.264086, 4.357042, 4.066444, 4.272814, 4.032762, 4.348801, 4.910713, 4.102273, 3.597979, 4.521551, 3.837726, 4.834381, 4.454487, 3.428095, 3.443135, 2.965214, 3.892263, 4.284096, 3.352893, 3.994936, 4.017906, 4.186594, 4.392859, 4.00367, 3.942376, 4.051377, 4.544561, 4.469191, 4.524617, 3.984278, 4.283535, 4.214895, 4.222419, 3.442028, 3.841788, 2.850532, 3.235868, 2.061297, 3.580838, 3.770953, 3.519927, 3.321584, 2.88285, 3.054457, 2.919963, 2.955398, 2.814631, 3.03854, 2.243368, 2.140253, 1, 1, 1, 1, 
4.439532, 4.655494, 4.982741, 3.424057, 4.289747, 4.7622, 4.933039, 4.34388, 4.244167, 4.462865, 4.506714, 4.436469, 4.315504, 4.819787, 4.264216, 4.357183, 4.066483, 4.272931, 4.033094, 4.348991, 4.91072, 4.102599, 3.598428, 4.522423, 3.837792, 4.835066, 4.45479, 3.428642, 3.443743, 2.965216, 3.892374, 4.284271, 3.353025, 3.994932, 4.017904, 4.186587, 4.392852, 4.003668, 3.942375, 4.051381, 4.54499, 4.469222, 4.52489, 3.984284, 4.283533, 4.214963, 4.222426, 3.442401, 3.842109, 2.850538, 3.235971, 2.061296, 3.58114, 3.771044, 3.519926, 3.321588, 2.882847, 3.054621, 2.919957, 2.955395, 2.814628, 3.038538, 2.243367, 2.140251, 1, 1, 1, 1, 
4.439619, 4.655961, 4.98363, 3.424128, 4.289807, 4.762545, 4.933427, 4.343986, 4.244195, 4.462998, 4.506685, 4.436559, 4.315656, 4.820099, 4.264377, 4.357378, 4.066538, 4.273067, 4.03352, 4.34928, 4.911036, 4.102901, 3.598802, 4.523022, 3.837865, 4.835612, 4.454918, 3.429092, 3.44425, 2.965214, 3.892561, 4.284574, 3.353141, 3.994931, 4.017902, 4.186595, 4.392834, 4.00367, 3.942378, 4.051387, 4.545121, 4.469495, 4.525128, 3.984291, 4.283515, 4.215054, 4.222461, 3.442677, 3.842484, 2.850532, 3.236034, 2.061296, 3.581353, 3.771075, 3.519912, 3.321581, 2.88284, 3.054744, 2.919948, 2.955398, 2.814627, 3.038539, 2.243366, 2.140251, 1, 1, 1, 1, 
4.439594, 4.656292, 4.984259, 3.424099, 4.28982, 4.762558, 4.933478, 4.344057, 4.244174, 4.462993, 4.506668, 4.436577, 4.315771, 4.820241, 4.264423, 4.357472, 4.066532, 4.273118, 4.033599, 4.34937, 4.911296, 4.102925, 3.598822, 4.523299, 3.837866, 4.835792, 4.454931, 3.429115, 3.444281, 2.965213, 3.892597, 4.284689, 3.353149, 3.99493, 4.017902, 4.186611, 4.392793, 4.003685, 3.942388, 4.051399, 4.545216, 4.469701, 4.525218, 3.984292, 4.283499, 4.215096, 4.22247, 3.442616, 3.842621, 2.850531, 3.23602, 2.061296, 3.581324, 3.771073, 3.519904, 3.321577, 2.882838, 3.054751, 2.919945, 2.955402, 2.81463, 3.03854, 2.243367, 2.140252, 1, 1, 1, 1, 
